/V0/PLUS X,/V0/PLUS Y
0.7370000000000005,-0.04192852321310968
0.7380000000000005,-0.04194505347414328
0.7390000000000005,-0.04196162008407473
0.7400000000000005,-0.04197811002640831
0.7410000000000005,-0.04199450105786838
0.7420000000000005,-0.04201093737958549
0.7430000000000005,-0.0420272978847292
0.7440000000000005,-0.04204356164774693
0.7450000000000006,-0.04205987017294768
0.7460000000000006,-0.04207610432594752
0.7470000000000006,-0.04209224395153312
0.7480000000000006,-0.04210842785196511
0.7490000000000006,-0.04212453878897556
0.7500000000000006,-0.04214060371883359
0.7510000000000006,-0.04215662768061326
0.7520000000000006,-0.04217261182759992
0.7530000000000006,-0.0421885566297436
0.7540000000000006,-0.04220446243554273
0.7550000000000006,-0.04222032956987263
0.7560000000000006,-0.04223615835091737
0.7570000000000006,-0.04225194909309973
0.7580000000000006,-0.04226770210760569
0.7590000000000006,-0.04228341770249769
0.7600000000000006,-0.04229909618275889
0.7610000000000006,-0.04231473785032514
0.7620000000000006,-0.04233034300411464
0.7630000000000006,-0.0423459119400591
0.7640000000000006,-0.04236144495113149
0.7650000000000006,-0.04237694232737675
0.7660000000000006,-0.0423924043559407
0.7670000000000006,-0.04240783132109931
0.7680000000000006,-0.04242322350428791
0.7690000000000006,-0.04243858118413076
0.7700000000000006,-0.04245390463646793
0.7710000000000006,-0.0424691941343863
0.7720000000000006,-0.04248444994824632
0.7730000000000006,-0.04249967234571178
0.7740000000000006,-0.04251486159177643
0.7750000000000006,-0.04253001794879357
0.7760000000000006,-0.0425451416765024
0.7770000000000006,-0.04256023303205586
0.7780000000000006,-0.04257529227005005
0.7790000000000006,-0.04259031964254745
0.7800000000000006,-0.04260531539910834
0.7810000000000006,-0.04262027978681437
0.7820000000000006,-0.04263521305029611
0.7830000000000006,-0.04265011543176003
0.7840000000000006,-0.04266498717101425
0.7850000000000006,-0.04267982850549391
0.7860000000000006,-0.04269463967028718
0.7870000000000006,-0.04270942089816178
0.7880000000000006,-0.04272417241958777
0.7890000000000006,-0.04273889446276577
0.7900000000000006,-0.04275358725364909
0.7910000000000006,-0.04276825101596906
0.7920000000000006,-0.04278288597125982
0.7930000000000006,-0.04279749233888216
0.7940000000000006,-0.04281207033604777
0.7950000000000006,-0.04282662017784132
0.7960000000000006,-0.04284114207724545
0.7970000000000006,-0.04285563624516392
0.7980000000000006,-0.04287010289044358
0.7990000000000006,-0.04288454221989681
0.8000000000000006,-0.04289895443832571
0.8010000000000006,-0.04291333974854258
0.8020000000000006,-0.04292769835139248
0.8030000000000006,-0.04294203044577553
0.8040000000000006,-0.04295633622866776
0.8050000000000006,-0.04297061589514169
0.8060000000000006,-0.04298486963838946
0.8070000000000006,-0.04299909764974186
0.8080000000000006,-0.04301330011868935
0.8090000000000006,-0.04302747723290292
0.8100000000000006,-0.04304162917825349
0.8110000000000006,-0.04305575613883274
0.8120000000000006,-0.04306985829697187
0.8130000000000006,-0.04308393583326171
0.8140000000000006,-0.04309798892657142
0.8150000000000006,-0.04311201775406775
0.8160000000000006,-0.04312602249123474
0.8170000000000006,-0.04314000331189061
0.8180000000000006,-0.04315396038820798
0.8190000000000006,-0.04316789389072995
0.8200000000000006,-0.04318180398839041
0.8210000000000006,-0.04319569084852996
0.8220000000000006,-0.04320955463691395
0.8230000000000006,-0.04322339551775101
0.8240000000000006,-0.04323721365370786
0.8250000000000006,-0.04325100920592829
0.8260000000000006,-0.04326478233404909
0.8270000000000006,-0.04327853319621701
0.8280000000000006,-0.04329226194910358
0.8290000000000006,-0.04330596874792406
0.8300000000000006,-0.04331965374645029
0.8310000000000006,-0.04333331709702937
0.8320000000000006,-0.04334695895059633
0.8330000000000006,-0.04336057945669202
0.8340000000000006,-0.04337417876347746
0.8350000000000006,-0.04338775701774771
0.8360000000000006,-0.04340131436494877
0.8370000000000006,-0.04341485094919049
0.8380000000000006,-0.04342836691326254
0.8390000000000006,-0.04344186239864683
0.8400000000000006,-0.04345533754553443
0.8410000000000006,-0.04346879249283611
0.8420000000000006,-0.04348222737819897
0.8430000000000006,-0.04349564233801929
0.8440000000000006,-0.04350903750745522
0.8450000000000006,-0.04352241302044074
0.8460000000000006,-0.0435357690096989
0.8470000000000006,-0.04354905908150418
0.8480000000000006,-0.04356238390713316
0.8490000000000006,-0.04357568109099244
0.8500000000000006,-0.04358896060554342
0.8510000000000006,-0.04360222103329131
0.8520000000000006,-0.04361546274078937
0.8530000000000006,-0.04362868581529966
0.8540000000000006,-0.04364189038607315
0.8550000000000006,-0.04365507657462149
0.8560000000000006,-0.04366824450238442
0.8570000000000007,-0.04368139428957035
0.8580000000000007,-0.0436945260553464
0.8590000000000007,-0.04370763991782205
0.8600000000000007,-0.04372073599406342
0.8610000000000007,-0.04373381440010558
0.8620000000000007,-0.04374687525096165
0.8630000000000007,-0.0437599186606351
0.8640000000000007,-0.04377294474212883
0.8650000000000007,-0.04378595360745607
0.8660000000000007,-0.04379894536765142
0.8670000000000007,-0.04381192013277983
0.8680000000000007,-0.04382487801194811
0.8690000000000007,-0.04383781911331338
0.8700000000000007,-0.04385074354409346
0.8710000000000007,-0.04386365141057731
0.8720000000000007,-0.0438765428181337
0.8730000000000007,-0.04388941787122029
0.8740000000000007,-0.04390227667339416
0.8750000000000007,-0.04391511932732136
0.8760000000000007,-0.04392794593478382
0.8770000000000007,-0.04394075659669024
0.8780000000000007,-0.04395355141308482
0.8790000000000007,-0.04396633048315552
0.8800000000000007,-0.04397909390524308
0.8810000000000007,-0.04399184177684957
0.8820000000000007,-0.0440045741946465
0.8830000000000007,-0.04401729125448427
0.8840000000000007,-0.04402999305139917
0.8850000000000007,-0.04404267967962255
0.8860000000000007,-0.04405535123258821
0.8870000000000007,-0.04406800780294058
0.8880000000000007,-0.04408064948254362
0.8890000000000007,-0.04409327636248687
0.8900000000000007,-0.04410588853309471
0.8910000000000007,-0.04411848608393331
0.8920000000000007,-0.04413106910381708
0.8930000000000007,-0.04414363768081925
0.8940000000000007,-0.04415619190227534
0.8950000000000007,-0.04416873185479402
0.8960000000000007,-0.04418125762426127
0.8970000000000007,-0.04419376929584939
0.8980000000000007,-0.04420626695402377
0.8990000000000007,-0.04421875068254879
0.9000000000000007,-0.04423122056449606
0.9010000000000007,-0.04424367668225024
0.9020000000000007,-0.04425611911751593
0.9030000000000007,-0.04426854795132491
0.9040000000000007,-0.04428096326404186
0.9050000000000007,-0.04429336513537095
0.9060000000000007,-0.04430575364436298
0.9070000000000007,-0.04431812886942042
0.9080000000000007,-0.04433049088830542
0.9090000000000007,-0.04434283977814397
0.9100000000000007,-0.04435517561543341
0.9110000000000007,-0.04436749847604832
0.9120000000000007,-0.04437980843524559
0.9130000000000007,-0.04439210556767168
0.9140000000000007,-0.0444043899473669
0.9150000000000007,-0.04441666164777252
0.9160000000000007,-0.04442892074173568
0.9170000000000007,-0.0444411673015153
0.9180000000000007,-0.04445340139878796
0.9190000000000007,-0.04446562310465252
0.9200000000000007,-0.04447783248963635
0.9210000000000007,-0.04449002962369994
0.9220000000000007,-0.04450221457624407
0.9230000000000007,-0.04451438741611199
0.9240000000000007,-0.04452654821159767
0.9250000000000007,-0.04453869703044874
0.9260000000000007,-0.04455083393987301
0.9270000000000007,-0.04456295900654257
0.9280000000000007,-0.04457507229659959
0.9290000000000007,-0.04458717387566012
0.9300000000000007,-0.0445992638088194
0.9310000000000007,-0.04461134216065829
0.9320000000000007,-0.04462340899524486
0.9330000000000007,-0.04463546437614228
0.9340000000000007,-0.04464750836641023
0.9350000000000007,-0.04465954102861278
0.9360000000000007,-0.0446715624248209
0.9370000000000007,-0.0446835726166173
0.9380000000000007,-0.04469557166510064
0.9390000000000007,-0.04470755963089125
0.9400000000000007,-0.04471953657413405
0.9410000000000007,-0.04473150255450271
0.9420000000000007,-0.04474345763120527
0.9430000000000007,-0.04475540186298761
0.9440000000000007,-0.04476733530813686
0.9450000000000007,-0.04477925802448688
0.9460000000000007,-0.04479117006942119
0.9470000000000007,-0.04480307149987769
0.9480000000000007,-0.04481496237235247
0.9490000000000007,-0.04482684274290378
0.9500000000000007,-0.04483871266715501
0.9510000000000007,-0.04485057220030017
0.9520000000000007,-0.04486242139710717
0.9530000000000007,-0.04487426031192001
0.9540000000000007,-0.04488608899866487
0.9550000000000007,-0.04489790751085209
0.9560000000000007,-0.04490971590158112
0.9570000000000007,-0.04492151422354255
0.9580000000000007,-0.04493330252902329
0.9590000000000007,-0.04494508086990909
0.9600000000000007,-0.04495684929768817
0.9610000000000007,-0.04496860786345479
0.9620000000000007,-0.04498035661791291
0.9630000000000007,-0.04499209561137979
0.9640000000000007,-0.04500382489378763
0.9650000000000007,-0.04501554451468945
0.9660000000000007,-0.04502725452326007
0.9670000000000007,-0.0450389549683012
0.9680000000000007,-0.04505064589824318
0.9690000000000007,-0.04506232736114883
0.9700000000000008,-0.04507399940471685
0.9710000000000008,-0.04508566207628421
0.9720000000000008,-0.04509731542282935
0.9730000000000008,-0.04510895949097632
0.9740000000000008,-0.04512059432699631
0.9750000000000008,-0.04513221997681172
0.9760000000000008,-0.04514383648599771
0.9770000000000008,-0.04515544389978718
0.9780000000000008,-0.04516704226307169
0.9790000000000008,-0.04517863162040571
0.9800000000000008,-0.04519021201600836
0.9810000000000008,-0.0452017834937671
0.9820000000000008,-0.04521334609723965
0.9830000000000008,-0.04522489986965799
0.9840000000000008,-0.04523644485392986
0.9850000000000008,-0.04524798109264128
0.9860000000000008,-0.04525950862806073
0.9870000000000008,-0.04527102750214034
0.9880000000000008,-0.04528253775651955
0.9890000000000008,-0.04529403943252557
0.9900000000000008,-0.04530553257117918
0.9910000000000008,-0.04531701721319475
0.9920000000000008,-0.04532849339898407
0.9930000000000008,-0.04533996116865741
0.9940000000000008,-0.04535142056202726
0.9950000000000008,-0.04536287161861072
0.9960000000000008,-0.0453743143776309
0.9970000000000008,-0.0453857488780199
0.9980000000000008,-0.04539717515842188
0.9990000000000008,-0.04540859325719374
1.000000000000001,-0.04542000321240928
1.001000000000001,-0.04543140506185912
1.002,-0.04544279884305621
1.003,-0.04545418459323427
1.004,-0.04546556234935357
1.005,-0.04547693214810048
1.006,-0.0454882940258915
1.007,-0.04549964801887382
1.008,-0.04551099416292768
1.009,-0.04552233249367093
1.01,-0.04553366304645692
1.010999999999999,-0.04554498585638012
1.011999999999999,-0.04555630095827667
1.012999999999999,-0.04556760838672574
1.013999999999999,-0.04557890817605362
1.014999999999999,-0.04559020036033343
1.015999999999999,-0.04560148497338855
1.016999999999999,-0.04561276204879339
1.017999999999999,-0.04562403161987739
1.018999999999999,-0.04563529371972412
1.019999999999998,-0.04564654838117526
1.020999999999998,-0.04565779563683164
1.021999999999998,-0.04566903551905511
1.022999999999998,-0.04568026805997107
1.023999999999998,-0.04569149329146899
1.024999999999998,-0.04570271124520509
1.025999999999998,-0.04571392195260427
1.026999999999998,-0.04572512544486096
1.027999999999998,-0.04573632175294261
1.028999999999997,-0.04574751090758854
1.029999999999997,-0.04575869293931489
1.030999999999997,-0.04576986787841376
1.031999999999997,-0.04578103575495653
1.032999999999997,-0.045792196598794
1.033999999999997,-0.04580335043956059
1.034999999999997,-0.04581449730667287
1.035999999999997,-0.04582563722933312
1.036999999999997,-0.04583677023652977
1.037999999999996,-0.0458478963570405
1.038999999999996,-0.04585901561943324
1.039999999999996,-0.04587012805206563
1.040999999999996,-0.04588123368309012
1.041999999999996,-0.04589233254045309
1.042999999999996,-0.04590342465189676
1.043999999999996,-0.04591451004496105
1.044999999999996,-0.04592558874698489
1.045999999999996,-0.04593666078510766
1.046999999999995,-0.04594772618627103
1.047999999999995,-0.04595878497721931
1.048999999999995,-0.04596983718450234
1.049999999999995,-0.0459808828344754
1.050999999999995,-0.04599192195330248
1.051999999999995,-0.04600295456695521
1.052999999999995,-0.04601398070121697
1.053999999999995,-0.04602500038168116
1.054999999999995,-0.04603601363375587
1.055999999999994,-0.04604702048266249
1.056999999999994,-0.04605802095343856
1.057999999999994,-0.04606901507093841
1.058999999999994,-0.04608000285983513
1.059999999999994,-0.04609098434462037
1.060999999999994,-0.04610195954960779
1.061999999999994,-0.04611292849893238
1.062999999999994,-0.04612389121655247
1.063999999999994,-0.04613484772625183
1.064999999999994,-0.04614579805163879
1.065999999999993,-0.04615674221614912
1.066999999999993,-0.04616768024304729
1.067999999999993,-0.04617861215542669
1.068999999999993,-0.04618953797621128
1.069999999999993,-0.04620045772815668
1.070999999999993,-0.04621137143385153
1.071999999999993,-0.04622227911571844
1.072999999999993,-0.04623318079601502
1.073999999999993,-0.04624407649683548
1.074999999999992,-0.0462549662401111
1.075999999999992,-0.04626585004761163
1.076999999999992,-0.04627672794094618
1.077999999999992,-0.0462875999415653
1.078999999999992,-0.04629846607076005
1.079999999999992,-0.04630932634966497
1.080999999999992,-0.04632018079925867
1.081999999999992,-0.04633102944036328
1.082999999999992,-0.04634187229364858
1.083999999999991,-0.04635270937962966
1.084999999999991,-0.04636354071866958
1.085999999999991,-0.04637436633098183
1.086999999999991,-0.04638518623662817
1.087999999999991,-0.04639600045552125
1.088999999999991,-0.04640680900742575
1.089999999999991,-0.04641761191195926
1.090999999999991,-0.04642840918859317
1.091999999999991,-0.04643920085665264
1.09299999999999,-0.04644998693531915
1.09399999999999,-0.04646076744362986
1.09499999999999,-0.04647154240047959
1.09599999999999,-0.04648231182462134
1.09699999999999,-0.04649307573466732
1.09799999999999,-0.0465038341490886
1.09899999999999,-0.04651458708621845
1.09999999999999,-0.04652533456425078
1.10099999999999,-0.04653612482262565
1.101999999999989,-0.04654681169881873
1.102999999999989,-0.04655759230242203
1.103999999999989,-0.04656826875981033
1.104999999999989,-0.04657903838733191
1.105999999999989,-0.04658970433465407
1.106999999999989,-0.04660046306019317
1.107999999999989,-0.04661111856678133
1.108999999999989,-0.04662186645895656
1.109999999999989,-0.04663251159257226
1.110999999999988,-0.04664324871897296
1.111999999999988,-0.0466538835463266
1.112999999999988,-0.04666460997350465
1.113999999999988,-0.04667523456026014
1.114999999999988,-0.04668595035373932
1.115999999999988,-0.04669656476452062
1.116999999999988,-0.04670726998879761
1.117999999999988,-0.04671787428718562
1.118999999999988,-0.04672856900571874
1.119999999999987,-0.04673916325420755
1.120999999999987,-0.04674984752932037
1.121999999999987,-0.0467604317892413
1.122999999999987,-0.04677110568219554
1.123999999999987,-0.04678168001390547
1.124999999999987,-0.04679234358503907
1.125999999999987,-0.04680290804796605
1.126999999999987,-0.04681356135670658
1.127999999999987,-0.04682411600936112
1.128999999999986,-0.04683475911423503
1.129999999999986,-0.04684530401421871
1.130999999999986,-0.04685593697286373
1.131999999999986,-0.04686647217688363
